Time (Sec) / Input Values,82403.815650865319,77647.220541902963,72489.049560853193,67018.507219083491,61349.032258064515,55555.748251748249,49824.341027550261,44306.794681508967,39187.704225352114,34531.754307116105,30454.075062034739,26901.459987782528,23681.108880778589,20541.477859778599,17196.61044417767,13382.708978328174,3784.2814526588845,-1832.6827676240209,-7721.3613333333333,-7740.221297836938,-1848.8562176165804,3746.918796992481,8849.6039453717749,13344.694980694981,17146.25569620253,20502.19391634981,23644.198998748434,26862.192019950126,30417.191381495562,34492.496134020621,39171.665803108808,44323.767287234041,49851.864583333336,55586.525291828795,61396.405013192612,67075.246073298433,72527.668421052629,77680.853403141358,82406.457180500656,52768.176470588238,53255.593246354569
135.051863235,6.68804896e-11,5.54861208e-11,4.67742984e-11,3.457466212e-11,2.5349438952e-11,1.8178431456e-11,8.472012196e-12,-4.7904481332e-12,-1.43375156952e-11,-2.3760342128e-11,-3.892680948e-11,-5.191833e-11,-6.01493044e-11,-7.03044228e-11,-8.34721648e-11,-9.29350048e-11,-1.167207464e-10,-1.234954276e-10,-1.342224056e-10,-1.27049778e-10,-1.149416712e-10,-1.051016556e-10,-9.12967284e-11,-7.95208944e-11,-6.52908408e-11,-5.88612136e-11,-4.58806732e-11,-3.502196092e-11,-2.269892716e-11,-1.21635434948e-11,-3.2350368976e-12,7.2302469328e-12,1.8135083176e-11,2.698737608e-11,3.143426324e-11,4.51339692e-11,5.491779e-11,6.2097042e-11,6.21638548e-11,7.03910896e-13,-1.2127674712e-13
136.052247407,6.688142e-11,5.54802888e-11,4.67774444e-11,3.457340916e-11,2.535128382e-11,1.8181551064e-11,8.4738537364e-12,-4.7886987808e-12,-1.43353239224e-11,-2.376310352e-11,-3.892996368e-11,-5.19142896e-11,-6.01418244e-11,-7.03029288e-11,-8.34673876e-11,-9.29318972e-11,-1.167164248e-10,-1.23493132e-10,-1.34222166e-10,-1.27048348e-10,-1.149433832e-10,-1.050980296e-10,-9.12985664e-11,-7.9521038e-11,-6.5289638e-11,-5.88635576e-11,-4.58788032e-11,-3.502527508e-11,-2.269796704e-11,-1.21653718984e-11,-3.238732462e-12,7.226034878e-12,1.8137332176e-11,2.698932556e-11,3.143015068e-11,4.51296244e-11,5.49179704e-11,6.2093994e-11,6.21556104e-11,6.9917588e-13,-1.2335649904e-13
137.052631579,6.6882526e-11,5.54743504e-11,4.67805304e-11,3.45722054e-11,2.5353025888e-11,1.8184611192e-11,8.4757122368e-12,-4.7867816684e-12,-1.43331259096e-11,-2.3765823312e-11,-3.893312548e-11,-5.1910254e-11,-6.013434e-11,-7.03015116e-11,-8.34625788e-11,-9.29287324e-11,-1.167121116e-10,-1.234908804e-10,-1.342217304e-10,-1.27046914e-10,-1.14945152e-10,-1.050944036e-10,-9.13004892e-11,-7.95212464e-11,-6.52883908e-11,-5.88658152e-11,-4.58769928e-11,-3.502859684e-11,-2.269704052e-11,-1.2167192302e-11,-3.2425380264e-12,7.2220289432e-12,1.8139591496e-11,2.699134904e-11,3.142608412e-11,4.51252848e-11,5.49181136e-11,6.20909616e-11,6.2147208e-11,6.94414024e-13,-1.2550071896e-13
138.053015751,6.68836188e-11,5.54684632e-11,4.67836436e-11,3.457090484e-11,2.5354720356e-11,1.818778076e-11,8.4775846572e-12,-4.784783196e-12,-1.43310222168e-11,-2.3768484304e-11,-3.893626528e-11,-5.19061208e-11,-6.01268112e-11,-7.03002712e-11,-8.34578276e-11,-9.29255232e-11,-1.167078664e-10,-1.234886368e-10,-1.342212588e-10,-1.2704548e-10,-1.149469608e-10,-1.050908236e-10,-9.1302496e-11,-7.9521482e-11,-6.52872796e-11,-5.88679536e-11,-4.58751612e-11,-3.5031921e-11,-2.2696024e-11,-1.21691479056e-11,-3.2465059188e-12,7.2181766884e-12,1.8141770616e-11,2.699338932e-11,3.142207316e-11,4.5120992e-11,5.4918368e-11,6.2088088e-11,6.21386516e-11,6.89576536e-13,-1.2759949888e-13
139.053399923,6.68847544e-11,5.54625292e-11,4.67867248e-11,3.456959908e-11,2.5356422824e-11,1.8190992448e-11,8.4794881176e-12,-4.7828516836e-12,-1.4328902724e-11,-2.3771109296e-11,-3.893949268e-11,-5.19019004e-11,-6.01192236e-11,-7.02990392e-11,-8.34530632e-11,-9.29222712e-11,-1.167036452e-10,-1.234863132e-10,-1.342207552e-10,-1.27044226e-10,-1.149488176e-10,-1.050872316e-10,-9.13046308e-11,-7.95216892e-11,-6.52862888e-11,-5.88699756e-11,-4.58733872e-11,-3.503515036e-11,-2.269510868e-11,-1.21710264292e-11,-3.2506538512e-12,7.2143433536e-12,1.8144105976e-11,2.69954252e-11,3.14180122e-11,4.51165744e-11,5.4918464e-11,6.20852868e-11,6.21301172e-11,6.84665048e-13,-1.296701188e-13
140.053784095,6.68858616e-11,5.54565048e-11,4.67898844e-11,3.456815892e-11,2.5358274492e-11,1.8194138016e-11,8.481441714e-12,-4.7808132912e-12,-1.43268767512e-11,-2.3773820688e-11,-3.894267568e-11,-5.18975076e-11,-6.01117336e-11,-7.02979448e-11,-8.34483284e-11,-9.29191304e-11,-1.16699444e-10,-1.234840056e-10,-1.342202636e-10,-1.27042956e-10,-1.149507624e-10,-1.050837428e-10,-9.13068088e-11,-7.95218768e-11,-6.52853164e-11,-5.88718432e-11,-4.58717292e-11,-3.503836092e-11,-2.269413976e-11,-1.21729889528e-11,-3.2548232636e-12,7.2105927388e-12,1.8146323736e-11,2.699733868e-11,3.141398324e-11,4.51121776e-11,5.49186536e-11,6.20824044e-11,6.21215264e-11,6.7970532e-13,-1.3165745872e-13
141.054168267,6.68869396e-11,5.54505364e-11,4.67929188e-11,3.456666916e-11,2.536030576e-11,1.8197226384e-11,8.4832474704e-12,-4.7789835388e-12,-1.43247923784e-11,-2.377662688e-11,-3.894600708e-11,-5.1893168e-11,-6.01041412e-11,-7.02968216e-11,-8.34435924e-11,-9.29160708e-11,-1.16695218e-10,-1.23481598e-10,-1.342198e-10,-1.27041866e-10,-1.149526472e-10,-1.050804004e-10,-9.13090536e-11,-7.95219396e-11,-6.52843968e-11,-5.88736452e-11,-4.58701304e-11,-3.504167028e-11,-2.269323764e-11,-1.21750607564e-11,-3.258989148e-12,7.206884404e-12,1.8148399296e-11,2.699923832e-11,3.140994548e-11,4.51078752e-11,5.49187328e-11,6.2079556e-11,6.21129396e-11,6.74798992e-13,-1.3338655864e-13
142.054552439,6.68880532e-11,5.54445228e-11,4.67960064e-11,3.4565257e-11,2.5362475028e-11,1.8200234552e-11,8.4851141868e-12,-4.7771404264e-12,-1.43225762056e-11,-2.3779501072e-11,-3.894931648e-11,-5.18887088e-11,-6.00966192e-11,-7.02958492e-11,-8.34387736e-11,-9.29131004e-11,-1.16691016e-10,-1.234791384e-10,-1.342194204e-10,-1.2704078e-10,-1.14954568e-10,-1.05077054e-10,-9.13114204e-11,-7.95220064e-11,-6.52834496e-11,-5.88753248e-11,-4.58684756e-11,-3.504496444e-11,-2.269228136e-11,-1.217724872e-11,-3.2631700724e-12,7.2032612692e-12,1.8150345256e-11,2.700109236e-11,3.140585692e-11,4.51035428e-11,5.49188864e-11,6.20766864e-11,6.21042256e-11,6.69762264e-13,-1.3500293856e-13
143.054936612,6.68891172e-11,5.54385508e-11,4.67990212e-11,3.456382644e-11,2.5364795896e-11,1.820329992e-11,8.4870446632e-12,-4.775319794e-12,-1.43203616328e-11,-2.3782363264e-11,-3.895264428e-11,-5.18842336e-11,-6.00891232e-11,-7.02950468e-11,-8.34339052e-11,-9.291022e-11,-1.16686902e-10,-1.234765628e-10,-1.342189048e-10,-1.27039862e-10,-1.149565368e-10,-1.050737876e-10,-9.13137772e-11,-7.9521982e-11,-6.52824476e-11,-5.88768456e-11,-4.58668432e-11,-3.50482086e-11,-2.269144668e-11,-1.21796738836e-11,-3.2675065968e-12,7.1995990144e-12,1.8152357216e-11,2.7003014e-11,3.140157996e-11,4.50993724e-11,5.49190216e-11,6.20737224e-11,6.20955044e-11,6.64621176e-13,-1.3656099848e-13
144.055320784,6.689016e-11,5.54325864e-11,4.68020896e-11,3.456240228e-11,2.5367283164e-11,1.8206198968e-11,8.4890058196e-12,-4.7735192416e-12,-1.431807318e-11,-2.3785211056e-11,-3.895599488e-11,-5.1879736e-11,-6.00816168e-11,-7.02943332e-11,-8.34289268e-11,-9.29073556e-11,-1.16682764e-10,-1.234738944e-10,-1.342184892e-10,-1.2703902e-10,-1.149584016e-10,-1.050705212e-10,-9.13162756e-11,-7.9522044e-11,-6.52815384e-11,-5.88783808e-11,-4.58651596e-11,-3.505156636e-11,-2.26906472e-11,-1.21822418072e-11,-3.2717454412e-12,7.1959809196e-12,1.8154247176e-11,2.700483404e-11,3.13972866e-11,4.50952428e-11,5.49192488e-11,6.2070724e-11,6.20868164e-11,6.59437984e-13,-1.381460584e-13
145.055704956,6.68912308e-11,5.54266304e-11,4.68051872e-11,3.456089892e-11,2.5369961872e-11,1.8209197696e-11,8.490912136e-12,-4.7717964492e-12,-1.43157540872e-11,-2.3788021408e-11,-3.895929108e-11,-5.18751176e-11,-6.00740944e-11,-7.02936964e-11,-8.342402e-11,-9.29045116e-11,-1.1667865e-10,-1.23471106e-10,-1.342179856e-10,-1.27038274e-10,-1.149602744e-10,-1.050672868e-10,-9.13188004e-11,-7.9522172e-11,-6.52806648e-11,-5.88798348e-11,-4.58635004e-11,-3.505504172e-11,-2.268985212e-11,-1.21847985308e-11,-3.2760479656e-12,7.1922394648e-12,1.8156209936e-11,2.700670768e-11,3.139291124e-11,4.50910332e-11,5.49195228e-11,6.20676716e-11,6.20782348e-11,6.54088516e-13,-1.3971283832e-13
146.056089128,6.68924136e-11,5.54207712e-11,4.68083152e-11,3.455936436e-11,2.537276258e-11,1.8212236824e-11,8.4927813724e-12,-4.7700056168e-12,-1.43133541144e-11,-2.379089776e-11,-3.896254168e-11,-5.1870676e-11,-6.00665516e-11,-7.02931556e-11,-8.34191252e-11,-9.29016564e-11,-1.166744844e-10,-1.234682656e-10,-1.34217234e-10,-1.270375e-10,-1.149621924e-10,-1.05064054e-10,-9.1321306e-11,-7.95222728e-11,-6.52797688e-11,-5.88811064e-11,-4.58618648e-11,-3.505830508e-11,-2.268901384e-11,-1.21874428544e-11,-3.28043637e-12,7.18863317e-12,1.8158210296e-11,2.700847352e-11,3.138855548e-11,4.50868124e-11,5.49198508e-11,6.20645948e-11,6.20696108e-11,6.48635968e-13,-1.4125039388e-13
147.0564733,6.68935708e-11,5.54147984e-11,4.68115212e-11,3.45578406e-11,2.5375571288e-11,1.8215362992e-11,8.4945362488e-12,-4.7682259844e-12,-1.43109269416e-11,-2.3793852912e-11,-3.896569388e-11,-5.18661268e-11,-6.00590488e-11,-7.02926112e-11,-8.3414248e-11,-9.28988412e-11,-1.166701276e-10,-1.234652412e-10,-1.342163624e-10,-1.27036742e-10,-1.149640784e-10,-1.050609052e-10,-9.13238196e-11,-7.95223304e-11,-6.52790036e-11,-5.8882374e-11,-4.58602528e-11,-3.506169084e-11,-2.268814236e-11,-1.2190079738e-11,-3.2849252544e-12,7.1850919552e-12,1.8160267856e-11,2.701011784e-11,3.138413412e-11,4.5082602e-11,5.49203732e-11,6.20615376e-11,6.20609504e-11,6.4318726e-13,-1.4278874944e-13
148.056857472,6.68947148e-11,5.54088352e-11,4.68147764e-11,3.455643124e-11,2.5378329996e-11,1.821851028e-11,8.4963873332e-12,-4.766451952e-12,-1.43085625688e-11,-2.3796888864e-11,-3.896882208e-11,-5.18614828e-11,-6.00515828e-11,-7.02922244e-11,-8.34092328e-11,-9.28961092e-11,-1.166656756e-10,-1.234621568e-10,-1.342153348e-10,-1.27036136e-10,-1.149659924e-10,-1.050577392e-10,-9.13263236e-11,-7.95224128e-11,-6.52784548e-11,-5.8883662e-11,-4.58586508e-11,-3.50649206e-11,-2.268747088e-11,-1.21928364616e-11,-3.2894662588e-12,7.1814409804e-12,1.8162210416e-11,2.701164576e-11,3.137974916e-11,4.50784132e-11,5.49210416e-11,6.20585096e-11,6.20522012e-11,6.37849712e-13,-1.44247065e-13
149.057241644,6.68957e-11,5.5402878e-11,4.6818086e-11,3.455493068e-11,2.5380989904e-11,1.8221647328e-11,8.4982298976e-12,-4.7647072396e-12,-1.4306193796e-11,-2.3799909216e-11,-3.897193028e-11,-5.18568288e-11,-6.00442864e-11,-7.0291912e-11,-8.34042204e-11,-9.2893442e-11,-1.166611584e-10,-1.234589484e-10,-1.342142352e-10,-1.27035502e-10,-1.149678064e-10,-1.05054612e-10,-9.132886e-11,-7.95224844e-11,-6.52779632e-11,-5.88849548e-11,-4.5857082e-11,-3.506821796e-11,-2.26867998e-11,-1.21955956252e-11,-3.2939834632e-12,7.1777668056e-12,1.8163998096e-11,2.701309568e-11,3.13753194e-11,4.5074226e-11,5.49217024e-11,6.20554732e-11,6.2043342e-11,6.32534484e-13,-1.4576890056e-13
150.057625816,6.68965752e-11,5.53967604e-11,4.68215788e-11,3.455340412e-11,2.5383671812e-11,1.8224807576e-11,8.500178302e-12,-4.7630393672e-12,-1.43038027432e-11,-2.3802904368e-11,-3.897499448e-11,-5.18520528e-11,-6.00370216e-11,-7.02915728e-11,-8.33992356e-11,-9.2890834e-11,-1.166566612e-10,-1.23455716e-10,-1.342130356e-10,-1.2703496e-10,-1.149696684e-10,-1.050514072e-10,-9.1331476e-11,-7.95226232e-11,-6.52776928e-11,-5.8886258e-11,-4.58555388e-11,-3.507139892e-11,-2.268617752e-11,-1.21984786288e-11,-3.2984806676e-12,7.1740709508e-12,1.8165738016e-11,2.7014508e-11,3.137085804e-11,4.5070124e-11,5.49222988e-11,6.20524416e-11,6.20344712e-11,6.27396376e-13,-1.4734149612e-13
151.058009988,6.68973544e-11,5.53906744e-11,4.68249572e-11,3.455185276e-11,2.538626052e-11,1.8227965264e-11,8.5021472264e-12,-4.7613550548e-12,-1.43013384904e-11,-2.380593432e-11,-3.897809508e-11,-5.1847112e-11,-6.00298492e-11,-7.02914256e-11,-8.33941692e-11,-9.2888282e-11,-1.16652088e-10,-1.234525076e-10,-1.34211756e-10,-1.27034442e-10,-1.149714864e-10,-1.050480788e-10,-9.1334084e-11,-7.9522844e-11,-6.52774728e-11,-5.88874748e-11,-4.58539744e-11,-3.507455668e-11,-2.26854914e-11,-1.22013829924e-11,-3.302740912e-12,7.170488856e-12,1.8167438336e-11,2.701577784e-11,3.136614868e-11,4.506613e-11,5.49229476e-11,6.2049484e-11,6.20256112e-11,6.22371944e-13,-1.4882201168e-13
152.058394161,6.68981092e-11,5.53846496e-11,4.68283236e-11,3.45503802e-11,2.5388621428e-11,1.8231039752e-11,8.5041432308e-12,-4.7596930224e-12,-1.42988397976e-11,-2.3808985472e-11,-3.898112128e-11,-5.18421264e-11,-6.00227196e-11,-7.02912276e-11,-8.33890168e-11,-9.2885872e-11,-1.166474308e-10,-1.234492872e-10,-1.342105804e-10,-1.2703392e-10,-1.149731644e-10,-1.050447852e-10,-9.1336654e-11,-7.95230108e-11,-6.52774428e-11,-5.88887436e-11,-4.5852416e-11,-3.507779084e-11,-2.268475408e-11,-1.2204284236e-11,-3.3068291564e-12,7.1671024412e-12,1.8169083456e-11,2.701678248e-11,3.136130132e-11,4.50622484e-11,5.49235968e-11,6.20465684e-11,6.20166024e-11,6.17376312e-13,-1.5043472724e-13
153.058778333,6.68988568e-11,5.53787584e-11,4.68317496e-11,3.454889964e-11,2.5391061936e-11,1.823415824e-11,8.5060093752e-12,-4.75795239e-12,-1.42964008248e-11,-2.3812075824e-11,-3.898416588e-11,-5.18371444e-11,-6.00155496e-11,-7.0291034e-11,-8.33838016e-11,-9.288363e-11,-1.166427936e-10,-1.234460588e-10,-1.342094888e-10,-1.2703335e-10,-1.149748464e-10,-1.0504142e-10,-9.13392192e-11,-7.95232324e-11,-6.52774412e-11,-5.88899676e-11,-4.5850834e-11,-3.50810794e-11,-2.268409796e-11,-1.22072002796e-11,-3.3108312408e-12,7.1638149144e-12,1.8170648056e-11,2.701772712e-11,3.135648276e-11,4.5058364e-11,5.49242652e-11,6.20437968e-11,6.20075684e-11,6.1249412e-13,-1.520657228e-13
154.059162505,6.68995692e-11,5.53728776e-11,4.68351596e-11,3.454740868e-11,2.5393428844e-11,1.8237327528e-11,8.5077007196e-12,-4.7562232536e-12,-1.4294154972e-11,-2.3814990976e-11,-3.898719064e-11,-5.18322512e-11,-6.00084472e-11,-7.02906944e-11,-8.33786296e-11,-9.28814644e-11,-1.166382404e-10,-1.234426944e-10,-1.342084172e-10,-1.27032848e-10,-1.149764204e-10,-1.05038026e-10,-9.13418912e-11,-7.95235756e-11,-6.52774496e-11,-5.88911328e-11,-4.58492336e-11,-3.508437636e-11,-2.268334264e-11,-1.22101483232e-11,-3.3148444052e-12,7.1607041876e-12,1.8172195416e-11,2.701857096e-11,3.1351481e-11,4.50545496e-11,5.49250312e-11,6.20412008e-11,6.19985784e-11,6.07755968e-13,-1.5373695836e-13
155.059546677,6.69002148e-11,5.53670656e-11,4.6838518e-11,3.454605172e-11,2.5395789352e-11,1.8240511216e-11,8.509483624e-12,-4.7544671572e-12,-1.42919052792e-11,-2.3817822128e-11,-3.89901922e-11,-5.18272712e-11,-6.00013032e-11,-7.0290472e-11,-8.33735068e-11,-9.28793052e-11,-1.166336552e-10,-1.23439302e-10,-1.342072136e-10,-1.27032438e-10,-1.149780184e-10,-1.050344628e-10,-9.13447036e-11,-7.95239012e-11,-6.5277518e-11,-5.88922956e-11,-4.58475904e-11,-3.508775572e-11,-2.268254852e-11,-1.22131030468e-11,-3.3189155296e-12,7.1576445808e-12,1.8173887896e-11,2.70192652e-11,3.134659084e-11,4.50507532e-11,5.49259444e-11,6.20386816e-11,6.19896016e-11,6.03073336e-13,-1.5548709792e-13
156.059930849,6.69007144e-11,5.53613328e-11,4.68420408e-11,3.454481396e-11,2.539813106e-11,1.8243662904e-11,8.5112841284e-12,-4.7527772608e-12,-1.42897872664e-11,-2.382046168e-11,-3.899323936e-11,-5.18224288e-11,-5.99941684e-11,-7.02902712e-11,-8.33684236e-11,-9.28772316e-11,-1.1662893e-10,-1.234359136e-10,-1.34206178e-10,-1.2703218e-10,-1.149796684e-10,-1.050308464e-10,-9.13475992e-11,-7.95242024e-11,-6.52775212e-11,-5.88933676e-11,-4.58458028e-11,-3.509113908e-11,-2.26816288e-11,-1.22159600904e-11,-3.323022614e-12,7.154558974e-12,1.8175549176e-11,2.702007304e-11,3.134188028e-11,4.50469508e-11,5.49269216e-11,6.20362048e-11,6.19805576e-11,5.98439264e-13,-1.5735615748e-13
157.060315021,6.6901004e-11,5.53556948e-11,4.68455864e-11,3.45436102e-11,2.5400431968e-11,1.8246861832e-11,8.5130099928e-12,-4.7510294844e-12,-1.42876065736e-11,-2.3822923232e-11,-3.899630572e-11,-5.18175456e-11,-5.99870696e-11,-7.02900192e-11,-8.33633188e-11,-9.2875104e-11,-1.166241448e-10,-1.234324452e-10,-1.342051184e-10,-1.2703205e-10,-1.149812544e-10,-1.050271188e-10,-9.1350422e-11,-7.95245328e-11,-6.52775716e-11,-5.8894388e-11,-4.58438956e-11,-3.509436764e-11,-2.268074268e-11,-1.2218942254e-11,-3.3271277784e-12,7.1514834872e-12,1.8177111656e-11,2.702082608e-11,3.133716852e-11,4.50432608e-11,5.4928016e-11,6.20336988e-11,6.19714892e-11,5.93736992e-13,-1.5920089704e-13
158.060699193,6.6901204e-11,5.53500472e-11,4.68491936e-11,3.454249844e-11,2.5402663076e-11,1.825024044e-11,8.5146988332e-12,-4.749249628e-12,-1.42854395608e-11,-2.3825447184e-11,-3.899928608e-11,-5.1812648e-11,-5.99799184e-11,-7.02897304e-11,-8.3358264e-11,-9.28730812e-11,-1.166195516e-10,-1.234288448e-10,-1.342040028e-10,-1.27031888e-10,-1.149828244e-10,-1.050231676e-10,-9.13533624e-11,-7.95249048e-11,-6.52776232e-11,-5.88954248e-11,-4.5841968e-11,-3.50976666e-11,-2.267987256e-11,-1.22218679376e-11,-3.3313286628e-12,7.1484476244e-12,1.8178672536e-11,2.702162752e-11,3.133245316e-11,4.50395676e-11,5.4929162e-11,6.2031224e-11,6.19623992e-11,5.89049868e-13,-1.611220766e-13
159.061083365,6.69012364e-11,5.5344338e-11,4.68528112e-11,3.454144748e-11,2.5404768224e-11,1.8253714248e-11,8.5164136216e-12,-4.7474713716e-12,-1.4283495028e-11,-2.3827927536e-11,-3.900226924e-11,-5.18078136e-11,-5.99728144e-11,-7.02894304e-11,-8.33532356e-11,-9.28710888e-11,-1.166150264e-10,-1.234252284e-10,-1.342028912e-10,-1.27031782e-10,-1.149844424e-10,-1.050192668e-10,-9.13562792e-11,-7.95253848e-11,-6.52776528e-11,-5.88965012e-11,-4.58400588e-11,-3.510113956e-11,-2.267904644e-11,-1.22247820212e-11,-3.3355354672e-12,7.1454348416e-12,1.8180205816e-11,2.702244736e-11,3.13277922e-11,4.50357668e-11,5.49301768e-11,6.2028692e-11,6.19533128e-11,5.84334464e-13,-1.6307935216e-13
160.061467537,6.6901234e-11,5.53386072e-11,4.68565744e-11,3.454046292e-11,2.5406960172e-11,1.8257313336e-11,8.51808085e-12,-4.7457942356e-12,-1.42815840952e-11,-2.3830379088e-11,-3.9005292e-11,-5.18029488e-11,-5.9965742e-11,-7.02891256e-11,-8.3348216e-11,-9.286905e-11,-1.166105652e-10,-1.23421584e-10,-1.342019156e-10,-1.27031628e-10,-1.149858864e-10,-1.050153536e-10,-9.13589312e-11,-7.95257024e-11,-6.52776172e-11,-5.88975828e-11,-4.58379904e-11,-3.510457292e-11,-2.267818556e-11,-1.22276413848e-11,-3.3397070716e-12,7.1423859788e-12,1.8181721096e-11,2.702342704e-11,3.132317644e-11,4.503189e-11,5.49313968e-11,6.20261152e-11,6.19441456e-11,5.7967482e-13,-1.6505742772e-13
161.06185171,6.69012816e-11,5.53330576e-11,4.68604508e-11,3.453949956e-11,2.54091826e-11,1.8260924024e-11,8.5197401984e-12,-4.7440164596e-12,-1.42796551624e-11,-2.383287424e-11,-3.900823036e-11,-5.17980184e-11,-5.99586772e-11,-7.02887984e-11,-8.33432072e-11,-9.28669072e-11,-1.16606008e-10,-1.234178444e-10,-1.34200848e-10,-1.27031546e-10,-1.149871424e-10,-1.050113588e-10,-9.13615776e-11,-7.9526086e-11,-6.5277704e-11,-5.8898672e-11,-4.58359288e-11,-3.510802948e-11,-2.267724748e-11,-1.22305435084e-11,-3.343794076e-12,7.139488356e-12,1.8183154496e-11,2.702449352e-11,3.131864388e-11,4.50280932e-11,5.49326632e-11,6.20236e-11,6.19350032e-11,5.75068816e-13,-1.6705477128e-13
162.062235882,6.690126e-11,5.53275728e-11,4.68643544e-11,3.45385638e-11,2.5411451828e-11,1.8264549512e-11,8.5214781068e-12,-4.7423305236e-12,-1.42777102696e-11,-2.3835345792e-11,-3.901116232e-11,-5.17931348e-11,-5.99516748e-11,-7.02884648e-11,-8.3338212e-11,-9.2864816e-11,-1.166013708e-10,-1.234141008e-10,-1.341998284e-10,-1.27031556e-10,-1.149883544e-10,-1.050073484e-10,-9.13641356e-11,-7.95264104e-11,-6.52779724e-11,-5.88998448e-11,-4.58336924e-11,-3.511139884e-11,-2.26762518e-11,-1.2233445872e-11,-3.3478519204e-12,7.1366901332e-12,1.8184455376e-11,2.70254948e-11,3.131413012e-11,4.50243108e-11,5.4934056e-11,6.20211096e-11,6.19258816e-11,5.70534012e-13,-1.6898299484e-13
163.062620054,6.69011672e-11,5.53220384e-11,4.68682036e-11,3.453753204e-11,2.5413852896e-11,1.82682714e-11,8.5232436552e-12,-4.7406689476e-12,-1.42758065768e-11,-2.3837754944e-11,-3.901402588e-11,-5.17882068e-11,-5.99447248e-11,-7.02880008e-11,-8.33334164e-11,-9.2862724e-11,-1.165967176e-10,-1.234106012e-10,-1.341989088e-10,-1.27031686e-10,-1.149895024e-10,-1.050034644e-10,-9.13664808e-11,-7.9526656e-11,-6.52781764e-11,-5.89010836e-11,-4.58313728e-11,-3.51147482e-11,-2.267521132e-11,-1.22364133556e-11,-3.3519488848e-12,7.1339112704e-12,1.8185747856e-11,2.702636208e-11,3.130963676e-11,4.50202952e-11,5.49354924e-11,6.20185996e-11,6.19167072e-11,5.65930328e-13,-1.710519784e-13
164.063004226,6.690092e-11,5.53164868e-11,4.687193e-11,3.453642068e-11,2.5416408364e-11,1.8272044488e-11,8.5249336436e-12,-4.7389102116e-12,-1.4273862884e-11,-2.3840194896e-11,-3.901669184e-11,-5.17831668e-11,-5.99377612e-11,-7.02875452e-11,-8.33287092e-11,-9.28604832e-11,-1.165918136e-10,-1.234071216e-10,-1.341979252e-10,-1.27031724e-10,-1.149906664e-10,-1.049995804e-10,-9.13687772e-11,-7.95268068e-11,-6.5278314e-11,-5.8902422e-11,-4.58289872e-11,-3.511820716e-11,-2.26743274e-11,-1.22395778952e-11,-3.3560358492e-12,7.1310035676e-12,1.8187030736e-11,2.702705456e-11,3.13052562e-11,4.50161992e-11,5.49370488e-11,6.20161068e-11,6.19072764e-11,5.61271724e-13,-1.7311780196e-13
165.063388398,6.69006148e-11,5.53109124e-11,4.68755752e-11,3.453535732e-11,2.5419002632e-11,1.8275774896e-11,8.526496832e-12,-4.7371980916e-12,-1.42718887912e-11,-2.3842611648e-11,-3.90193134e-11,-5.1778282e-11,-5.99308516e-11,-7.02871548e-11,-8.33241192e-11,-9.28582228e-11,-1.165868336e-10,-1.23403666e-10,-1.341971176e-10,-1.27031822e-10,-1.149918344e-10,-1.049956952e-10,-9.13709288e-11,-7.95269484e-11,-6.5278218e-11,-5.8903758e-11,-4.58265816e-11,-3.512177412e-11,-2.267345628e-11,-1.22428484348e-11,-3.3602585336e-12,7.1282740568e-12,1.8188368016e-11,2.702758264e-11,3.130081684e-11,4.50120848e-11,5.49386436e-11,6.20137096e-11,6.18978532e-11,5.5655548e-13,-1.7525390552e-13
166.06377257,6.6900252e-11,5.53053e-11,4.68790408e-11,3.453405596e-11,2.54216713e-11,1.8279486504e-11,8.5280684204e-12,-4.7354654116e-12,-1.42699730984e-11,-2.3845002e-11,-3.902183056e-11,-5.17734932e-11,-5.99240848e-11,-7.02867536e-11,-8.3319596e-11,-9.28558896e-11,-1.165816736e-10,-1.234004064e-10,-1.34196194e-10,-1.27032004e-10,-1.149929288e-10,-1.049917676e-10,-9.1372988e-11,-7.9527142e-11,-6.5278072e-11,-5.89050752e-11,-4.58241932e-11,-3.512541588e-11,-2.267274556e-11,-1.22461607344e-11,-3.364454702e-12,7.125804546e-12,1.8189707696e-11,2.702806024e-11,3.129637228e-11,4.50079412e-11,5.49403272e-11,6.20113632e-11,6.18883808e-11,5.52031236e-13,-1.7743528908e-13
167.064156742,6.6899842e-11,5.52995976e-11,4.68825168e-11,3.45327358e-11,2.5424401568e-11,1.8283203512e-11,8.5296444088e-12,-4.7337492516e-12,-1.42679982056e-11,-2.3847401152e-11,-3.902429332e-11,-5.17687696e-11,-5.9917342e-11,-7.02864748e-11,-8.33152808e-11,-9.2853414e-11,-1.165765296e-10,-1.233971708e-10,-1.341952704e-10,-1.27032298e-10,-1.149939152e-10,-1.04987828e-10,-9.13749456e-11,-7.95274524e-11,-6.527789e-11,-5.89063624e-11,-4.58217344e-11,-3.512906324e-11,-2.267202244e-11,-1.2249576834e-11,-3.3687006704e-12,7.1235027552e-12,1.8191050976e-11,2.702859784e-11,3.129190052e-11,4.5003744e-11,5.49420168e-11,6.20091616e-11,6.18787184e-11,5.47631912e-13,-1.7970671264e-13
